candidate,family,t,species,temperature_c,X,N,G,F,E,CO2,CO2_rate,Q_CO2_vol,A_liq,A_loss,A_synthesis_rate,A_loss_rate,K_lg,A_cond_final,termination
fructose_rich_iG_probe,sugar_initial,39.0,isoamyl_acetate,18.0,4.424744252413607,2.654061013091864e-06,5.140683137804329,121.10241965338517,27.23895964758463,26.020981421536778,0.7949152215192609,0.4048450301098095,0.362860283925807,0.01038398511767524,0.016579811755461443,0.0006992510350121009,0.0047599771682854276,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,39.0,ethyl_octanoate,18.0,4.424744252413607,2.654061013091864e-06,5.140683137804329,121.10241965338517,27.23895964758463,26.020981421536778,0.7949152215192609,0.4048450301098095,0.09146624862832459,0.0030216991740028786,0.004144958177315982,0.00019939248339179865,0.00538467012555408,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,42.0,ethyl_acetate,18.0,4.431426979386833,5.095582479053625e-05,4.214278694755032,118.10615566068466,29.56824419915547,28.246113028105754,0.7417105355229916,0.3777482377462471,10.21094512590835,0.30153683132650544,0.3657735626709302,0.016738778360953128,0.004339656647860106,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,42.0,isoamyl_acetate,18.0,4.431426979386833,5.095582479053625e-05,4.214278694755032,118.10615566068466,29.56824419915547,28.246113028105754,0.7417105355229916,0.3777482377462471,0.40770020046406846,0.01256476610855369,0.015673565843046647,0.0007269269969594833,0.004720058988612664,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,42.0,ethyl_octanoate,18.0,4.431426979386833,5.095582479053625e-05,4.214278694755032,118.10615566068466,29.56824419915547,28.246113028105754,0.7417105355229916,0.3777482377462471,0.10260306042689216,0.0036403468893861607,0.0039184865046502865,0.00020621590512776066,0.0053205851347322315,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,45.0,ethyl_acetate,18.0,4.56447559780281,0.0011218501013967668,3.3475414672302595,114.98297022191753,31.800570524759312,30.378621853584917,0.7108362751597216,0.3620241824910248,11.253031538947505,0.3543237915079482,0.36495779107353277,0.017595653393814237,0.004319149939932976,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,45.0,isoamyl_acetate,18.0,4.56447559780281,0.0011218501013967668,3.3475414672302595,114.98297022191753,31.800570524759312,30.378621853584917,0.7108362751597216,0.3620241824910248,0.45216321443511037,0.014865575465957896,0.015587941109482018,0.0007669364524680694,0.004685183133537146,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,45.0,ethyl_octanoate,18.0,4.56447559780281,0.0011218501013967668,3.3475414672302595,114.98297022191753,31.800570524759312,30.378621853584917,0.7108362751597216,0.3620241824910248,0.11365029071425048,0.00429026826006746,0.003899050552679869,0.00021664045689376624,0.005265400743815372,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,48.0,ethyl_acetate,20.0,4.934086332405182,0.003353044425811408,2.4620192200711526,111.20104919764883,34.17905424505659,32.650752709462566,0.7573769519592151,0.3857270393368291,12.419265612353763,0.4215239856316843,0.4111447558433313,0.022400064707912025,0.004675986768436902,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,48.0,isoamyl_acetate,20.0,4.934086332405182,0.003353044425811408,2.4620192200711526,111.20104919764883,34.17905424505659,32.650752709462566,0.7573769519592151,0.3857270393368291,0.5015119315881115,0.017853685146600934,0.017445608944548042,0.0009960365602143455,0.005148893703153504,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,48.0,ethyl_octanoate,20.0,4.934086332405182,0.003353044425811408,2.4620192200711526,111.20104919764883,34.17905424505659,32.650752709462566,0.7573769519592151,0.3857270393368291,0.12590054688509472,0.005144621533320291,0.004368203148032361,0.0002847844244176105,0.005864196744670556,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,51.0,ethyl_acetate,20.0,5.104458314569141,0.0012312802992546798,1.8523584695007886,107.51638306878426,36.478381612770214,34.847266654612916,0.7321713150501173,0.3728899762675149,13.524988129382105,0.4919441645750376,0.3920475653238981,0.023473392981117763,0.0046543417411190465,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,51.0,isoamyl_acetate,20.0,5.104458314569141,0.0012312802992546798,1.8523584695007886,107.51638306878426,36.478381612770214,34.847266654612916,0.7321713150501173,0.3728899762675149,0.5485929660045972,0.020991131769829998,0.016739493679904942,0.0010458155410763548,0.0051123920081807064,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,51.0,ethyl_octanoate,20.0,5.104458314569141,0.0012312802992546798,1.8523584695007886,107.51638306878426,36.478381612770214,34.847266654612916,0.7321713150501173,0.3728899762675149,0.13756888797703198,0.006038197598609,0.004187305719075319,0.00029785868842956956,0.0058064319015331285,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,54.0,ethyl_acetate,20.0,5.124593234257747,0.00012887505806534745,1.4541552037444574,104.00481566081513,38.6608851090559,36.93218045690362,0.694971267430236,0.3539442396769214,14.545587171638465,0.5634990770687652,0.36405131825002857,0.02385163749790922,0.004632891123853403,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,54.0,isoamyl_acetate,20.0,5.124593234257747,0.00012887505806534745,1.4541552037444574,104.00481566081513,38.6608851090559,36.93218045690362,0.694971267430236,0.3539442396769214,0.5921895624574082,0.024182691707072303,0.015596052130017786,0.0010638533124141016,0.005075585556862714,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,54.0,ethyl_octanoate,20.0,5.124593234257747,0.00012887505806534745,1.4541552037444574,104.00481566081513,38.6608851090559,36.93218045690362,0.694971267430236,0.3539442396769214,0.1483611694791518,0.006943672370083933,0.0038992520911982466,0.00030182492382497704,0.005747778226952708,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,57.0,ethyl_acetate,20.0,5.126041774916112,9.14335611415161e-06,1.1508028715491403,100.58242846195246,40.738060308676594,38.91647567147508,0.6614317381904846,0.3368627807271421,15.516290908019196,0.6358272599127037,0.34767730640822336,0.024109394281312826,0.004612595348155357,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,57.0,isoamyl_acetate,20.0,5.126041774916112,9.14335611415161e-06,1.1508028715491403,100.58242846195246,40.738060308676594,38.91647567147508,0.6614317381904846,0.3368627807271421,0.6336616531532404,0.02741071790980919,0.014900038966189702,0.0010760087342456292,0.0050408681868243125,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,57.0,ethyl_octanoate,20.0,5.126041774916112,9.14335611415161e-06,1.1508028715491403,100.58242846195246,40.738060308676594,38.91647567147508,0.6614317381904846,0.3368627807271421,0.15862370081940033,0.007856218907129993,0.003725025959098198,0.0003041821790153537,0.005692626094247753,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,60.0,ethyl_acetate,20.0,5.1261413669984215,6.280107910905613e-07,0.9127037683973575,97.23453770193963,42.72437830903069,40.81397632690342,0.6325002184761136,0.322128150350457,16.447347358030616,0.7088370120187583,0.3346887340391587,0.024336584035351525,0.004593408563166815,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,60.0,isoamyl_acetate,20.0,5.1261413669984215,6.280107910905613e-07,0.9127037683973575,97.23453770193963,42.72437830903069,40.81397632690342,0.6325002184761136,0.322128150350457,0.6734336493834784,0.030670047615193517,0.01434377531187405,0.0010864432351281087,0.005008221730114335,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,60.0,ethyl_octanoate,20.0,5.1261413669984215,6.280107910905613e-07,0.9127037683973575,97.23453770193963,42.72437830903069,40.81397632690342,0.6325002184761136,0.322128150350457,0.16846318333952098,0.00877457108805869,0.0035859449003497867,0.00030611739364289943,0.005640976949337927,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,63.0,ethyl_acetate,20.0,5.126148204662537,4.3114199209690205e-08,0.7272263486487605,93.95741221850176,44.63231362740173,42.63659914786087,0.6075409403191487,0.30941655615345154,17.343900000890606,0.7824946831233037,0.3234034379881781,0.02455255703484841,0.004575161401732609,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,63.0,isoamyl_acetate,20.0,5.126148204662537,4.3114199209690205e-08,0.7272263486487605,93.95741221850176,44.63231362740173,42.63659914786087,0.6075409403191487,0.30941655615345154,0.711725774406841,0.03395835913100626,0.01386014551305849,0.001096103838604249,0.004977318783260699,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,63.0,ethyl_octanoate,20.0,5.126148204662537,4.3114199209690205e-08,0.7272263486487605,93.95741221850176,44.63231362740173,42.63659914786087,0.6075409403191487,0.30941655615345154,0.17793463029288326,0.009698233482907699,0.003465036449403756,0.0003078874649496695,0.005592268043291788,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,66.0,ethyl_acetate,20.0,5.12614867408168,2.9598609950716807e-09,0.8708882406099543,90.76650182135866,46.514645919660104,44.43476377087565,0.5993882076715946,0.30526442369350426,18.222372875126652,0.8585090917450731,0.3181624276192713,0.025338136207256532,0.004555054146129424,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,66.0,isoamyl_acetate,20.0,5.12614867408168,2.9598609950716807e-09,0.8708882406099543,90.76650182135866,46.514645919660104,44.43476377087565,0.5993882076715946,0.30526442369350426,0.7492415284052528,0.03734920259871158,0.013635532488705701,0.0011302811559017704,0.00494183740790147,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,66.0,ethyl_octanoate,20.0,5.12614867408168,2.9598609950716807e-09,0.8708882406099543,90.76650182135866,46.514645919660104,44.43476377087565,0.5993882076715946,0.30526442369350426,0.18721225964770125,0.010647253509033006,0.0034088831269811003,0.0003163400087084354,0.00553533160887042,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,69.0,ethyl_acetate,20.0,5.12614870630808,2.0319928499766187e-10,6.95006723893441,87.97501960924244,48.91252773406459,46.725425343524684,0.7635538575496782,0.3888728962308223,19.234930502311595,0.9592127028801412,0.3710870794400042,0.033567870378355964,0.004487717323574015,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,69.0,isoamyl_acetate,20.0,5.12614870630808,2.0319928499766187e-10,6.95006723893441,87.97501960924244,48.91252773406459,46.725425343524684,0.7635538575496782,0.3888728962308223,0.7925163848166394,0.04178554208564728,0.015903731966107445,0.0014787798289785678,0.004798302166937436,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,69.0,ethyl_octanoate,20.0,5.12614870630808,2.0319928499766187e-10,6.95006723893441,87.97501960924244,48.91252773406459,46.725425343524684,0.7635538575496782,0.3888728962308223,0.19791899285573988,0.011868319276729098,0.0039759329919115795,0.00040702192256536403,0.0052883800036003376,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,72.0,ethyl_acetate,20.0,5.12614870630808,2.0319928499766192e-10,24.517918008494114,85.8731842000151,51.6793286753908,49.368509984891446,0.8810282137889233,0.4487018037688009,20.31411586601208,1.0780290403640533,0.3993339047099964,0.03960544582797079,0.004345093895436588,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,72.0,isoamyl_acetate,20.0,5.12614870630808,2.0319928499766192e-10,24.517918008494114,85.8731842000151,51.6793286753908,49.368509984891446,0.8810282137889233,0.4487018037688009,0.838793438288067,0.04685141863304247,0.01711431019121123,0.001688625515798396,0.004486632599337973,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,72.0,ethyl_octanoate,20.0,5.12614870630808,2.0319928499766192e-10,24.517918008494114,85.8731842000151,51.6793286753908,49.368509984891446,0.8810282137889233,0.4487018037688009,0.20941355607974654,0.013209488558670142,0.00427857754821681,0.00044705642731368084,0.0047577293836948064,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,75.0,ethyl_acetate,20.0,5.126148706308081,2.0319928499766192e-10,29.52953852414039,83.95530445087385,54.398970585398445,51.9665442905011,0.8660114352032158,0.4410538584104722,21.36083347371826,1.198880356292098,0.3891896455266037,0.04028377197601482,0.004275828807942538,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,75.0,isoamyl_acetate,20.0,5.126148706308081,2.0319928499766192e-10,29.52953852414039,83.95530445087385,54.398970585398445,51.9665442905011,0.8660114352032158,0.4410538584104722,0.8837490241344093,0.051934500911326564,0.01667955622647912,0.0016943607594280307,0.004346956676685353,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,75.0,ethyl_octanoate,20.0,5.126148706308081,2.0319928499766192e-10,29.52953852414039,83.95530445087385,54.398970585398445,51.9665442905011,0.8660114352032158,0.4410538584104722,0.220600730651955,0.01453198101882871,0.004169889057023265,0.00044083082005285637,0.004530784204080122,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,78.0,ethyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,27.742279067226264,82.05061253283843,57.03213520453834,54.481968099668585,0.8384746030558307,0.42702953312641195,22.374121339536064,1.320596624521434,0.378334715664244,0.04057208940977867,0.004246425148754328,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,78.0,isoamyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,27.742279067226264,82.05061253283843,57.03213520453834,54.481968099668585,0.8384746030558307,0.42702953312641195,0.9272878465775434,0.057038712754240606,0.016214344946953084,0.0017014039476380123,0.004296699256690701,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,78.0,ethyl_octanoate,20.0,5.126148706308081,2.0319928499766187e-10,27.742279067226264,82.05061253283843,57.03213520453834,54.481968099668585,0.8384746030558307,0.42702953312641195,0.2314406565580978,0.01585281368537465,0.004053586237130502,0.0004402775555153127,0.004454807911289425,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,81.0,ethyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,25.702572406894724,80.14943565436513,59.58156014011464,56.91739660877892,0.81180950303678,0.413449175211688,23.35599513453417,1.4428524856427831,0.368043223021681,0.04075195370711635,0.004220150394311489,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,81.0,isoamyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,25.702572406894724,80.14943565436513,59.58156014011464,56.91739660877892,0.81180950303678,0.413449175211688,0.9694933995558198,0.062153002151649046,0.015773280976831887,0.0017047631324694824,0.0042530164068177055,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,81.0,ethyl_octanoate,20.0,5.126148706308081,2.0319928499766187e-10,25.702572406894724,80.14943565436513,59.58156014011464,56.91739660877892,0.81180950303678,0.413449175211688,0.24195322082341406,0.01717021001512426,0.003943320244589534,0.0004391321099165373,0.004389768894915021,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,84.0,ethyl_acetate,20.0,5.12614870630808,2.0319928499766187e-10,23.763102592198305,78.25052152139784,62.05108906892174,59.27650162629141,0.7863683391708286,0.4004921598312873,24.30822601732452,1.5653697263362027,0.3582493788097858,0.04083908023113995,0.004194968152406102,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,84.0,isoamyl_acetate,20.0,5.12614870630808,2.0319928499766187e-10,23.763102592198305,78.25052152139784,62.05108906892174,59.27650162629141,0.7863683391708286,0.4004921598312873,1.0104413309363862,0.0672657046060211,0.015353544796583183,0.0017042341514573525,0.004211377215091742,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,84.0,ethyl_octanoate,20.0,5.12614870630808,2.0319928499766187e-10,23.763102592198305,78.25052152139784,62.05108906892174,59.27650162629141,0.7863683391708286,0.4004921598312873,0.252157138275457,0.018481451022930178,0.003838386199517204,0.0004370803359353051,0.00432808700494575,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,87.0,ethyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,21.922819032390468,76.35294707330898,64.44392030284088,61.56233845296346,0.7619456088906857,0.38805382589583803,25.232310796938236,1.687885185104183,0.3488667504424303,0.04083848625599329,0.004170812254560118,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,87.0,isoamyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,21.922819032390468,76.35294707330898,64.44392030284088,61.56233845296346,0.7619456088906857,0.38805382589583803,1.0501953903637213,0.0723659410814293,0.014951432152518077,0.001700078825136065,0.004171641515869563,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,87.0,ethyl_octanoate,20.0,5.126148706308081,2.0319928499766187e-10,21.922819032390468,76.35294707330898,64.44392030284088,61.56233845296346,0.7619456088906857,0.38805382589583803,0.262068128932437,0.019784034342721083,0.0037378580384912004,0.00043419443993030307,0.004269510443511711,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,90.0,ethyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,20.178778687455456,74.45603897999825,66.76269764873541,63.77743267898514,0.7383647420072229,0.3760442473835468,26.129514122389534,1.8101474185568185,0.3398218572831727,0.040754077817545205,0.004147637447573986,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,90.0,isoamyl_acetate,20.0,5.126148706308081,2.0319928499766187e-10,20.178778687455456,74.45603897999825,66.76269764873541,63.77743267898514,0.7383647420072229,0.3760442473835468,1.0888092426741867,0.07744346983966892,0.014563793874505307,0.0016925095860798717,0.004133713649841602,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,90.0,ethyl_octanoate,20.0,5.126148706308081,2.0319928499766187e-10,20.178778687455456,74.45603897999825,66.76269764873541,63.77743267898514,0.7383647420072229,0.3760442473835468,0.27169937064028127,0.02107563790310991,0.003640948468978631,0.0004305345201296091,0.004213862856146149,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,93.0,ethyl_acetate,20.0,5.12614870630808,2.0319928499766187e-10,18.528467463536273,72.5593556665872,69.00960225036017,65.92386791921751,0.7154784134107918,0.36438839259689815,27.000905287950204,1.9319147197419193,0.3310528265637868,0.040589100395033516,0.004125404767110639,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,93.0,isoamyl_acetate,20.0,5.12614870630808,2.0319928499766187e-10,18.528467463536273,72.5593556665872,69.00960225036017,65.92386791921751,0.7154784134107918,0.36438839259689815,1.126328065627664,0.08248858114881971,0.014187978272479683,0.0016817037697169314,0.004097510333489833,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,93.0,ethyl_octanoate,20.0,5.12614870630808,2.0319928499766187e-10,18.528467463536273,72.5593556665872,69.00960225036017,65.92386791921751,0.7154784134107918,0.36438839259689815,0.2810619022356774,0.02235408987440046,0.0035469945684631337,0.00042615065709684897,0.0041609897587414615,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,96.0,ethyl_acetate,24.0,5.095824572800923,2.0319928499766187e-10,16.829460531262523,70.17608308040828,71.54828506000365,68.34903463188105,0.8083889042211807,0.4117070870078061,27.976357684791477,2.099500583801311,0.3810127582526946,0.05586195468646408,0.004849942764527099,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,96.0,isoamyl_acetate,24.0,5.095824572800923,2.0319928499766187e-10,16.829460531262523,70.17608308040828,71.54828506000365,68.34903463188105,0.8083889042211807,0.4117070870078061,1.168148792939948,0.08965520784466349,0.01632911820067243,0.0023888755652812605,0.004967147090788532,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,96.0,ethyl_octanoate,24.0,5.095824572800923,2.0319928499766187e-10,16.829460531262523,70.17608308040828,71.54828506000365,68.34903463188105,0.8083889042211807,0.4117070870078061,0.2914424920313704,0.02422033858192442,0.004082279550563115,0.000622082902507987,0.0051845020507015555,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,99.0,ethyl_acetate,24.0,5.062504094674012,2.031992849976619e-10,15.255168852154721,67.81988307693311,73.97692452505846,70.66907854021754,0.7733479694454962,0.3938609722143003,28.91215024997634,2.264245685632218,0.366845893594193,0.05491503394363544,0.004822452022488424,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,99.0,isoamyl_acetate,24.0,5.062504094674012,2.031992849976619e-10,15.255168852154721,67.81988307693311,73.97692452505846,70.66907854021754,0.7733479694454962,0.3938609722143003,1.2082883130483528,0.09668158772188104,0.01572196685854289,0.002342126625739181,0.004921492728767911,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,99.0,ethyl_octanoate,24.0,5.062504094674012,2.031992849976619e-10,15.255168852154721,67.81988307693311,73.97692452505846,70.66907854021754,0.7733479694454962,0.3938609722143003,0.3014117715307151,0.026042534080126346,0.003930491715016043,0.0006073984994006405,0.005116471466825427,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,102.0,ethyl_acetate,24.0,5.026077712370865,2.031992849976619e-10,13.800701107148727,65.49236160158848,76.298429925036,72.88677883657118,0.739233432117878,0.37648666547353143,29.809615848833353,2.4257370645211056,0.35298566380455193,0.05383045962962929,0.004796474167495818,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,102.0,isoamyl_acetate,24.0,5.026077712370865,2.031992849976619e-10,13.800701107148727,65.49236160158848,76.298429925036,72.88677883657118,0.739233432117878,0.37648666547353143,1.2468020901203085,0.10355168109651929,0.015127957010784914,0.0022900311248794155,0.004878589363714194,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,102.0,ethyl_octanoate,24.0,5.026077712370865,2.031992849976619e-10,13.800701107148727,65.49236160158848,76.298429925036,72.88677883657118,0.739233432117878,0.37648666547353143,0.31098296249239943,0.02781731073118839,0.0037819892530621796,0.0005915922170206804,0.005052848262553655,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,105.0,ethyl_acetate,24.0,4.986455413812739,2.031992849976619e-10,12.461118177413722,63.19535297775536,78.5156187360832,75.00482701486914,0.706016059432654,0.3595692787121906,30.66998663608778,2.583611908465425,0.33941521491958254,0.05262494798143979,0.004771945927655435,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,105.0,isoamyl_acetate,24.0,4.986455413812739,2.031992849976619e-10,12.461118177413722,63.19535297775536,78.5156187360832,75.00482701486914,0.706016059432654,0.3595692787121906,1.2837411988395857,0.11025167083004322,0.014546366344647997,0.0022333299111746445,0.004838300345990763,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,105.0,ethyl_octanoate,24.0,4.986455413812739,2.031992849976619e-10,12.461118177413722,63.19535297775536,78.5156187360832,75.00482701486914,0.706016059432654,0.3595692787121906,0.3201681837799328,0.029541864057910892,0.0036365915865138815,0.0005748511089075021,0.004993380054392799,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,108.0,ethyl_acetate,24.0,4.943568992036356,2.031992849976619e-10,11.231357557491455,60.930864962576386,80.63130532675761,77.02591160040377,0.6736948618448763,0.34310830796162367,31.49442945318175,2.737558705548232,0.32612987587338454,0.051315599027602236,0.0047488059530413325,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,108.0,isoamyl_acetate,24.0,4.943568992036356,2.031992849976619e-10,11.231357557491455,60.930864962576386,80.63130532675761,77.02591160040377,0.6736948618448763,0.34310830796162367,1.3191538877406102,0.11676996536765495,0.013976994671593681,0.002172764845870566,0.004800495093808732,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,108.0,ethyl_octanoate,24.0,4.943568992036356,2.031992849976619e-10,11.231357557491455,60.930864962576386,80.63130532675761,77.02591160040377,0.6736948618448763,0.34310830796162367,0.3289788517179785,0.031213941980538507,0.0034942486682365296,0.0005573593075425379,0.004937828971436544,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,111.0,ethyl_acetate,24.0,4.897373837871236,2.031992849976619e-10,10.106186203697122,58.70102496865795,82.64836714942632,78.95278138151187,0.6422899270360307,0.32711398374427614,32.28407335089197,2.88731798169152,0.31313439572375495,0.04991975871442898,0.004726993902004759,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,111.0,isoamyl_acetate,24.0,4.897373837871236,2.031992849976619e-10,10.106186203697122,58.70102496865795,82.64836714942632,78.95278138151187,0.6422899270360307,0.32711398374427614,1.3530867993111786,0.12309718979433645,0.013420045522670287,0.0021090748088938324,0.004765047313594403,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,111.0,ethyl_octanoate,24.0,4.897373837871236,2.031992849976619e-10,10.106186203697122,58.70102496865795,82.64836714942632,78.95278138151187,0.6422899270360307,0.32711398374427614,0.3374259935957012,0.032831834103102274,0.003355011380992208,0.0005392973741879184,0.004885968471808003,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,114.0,ethyl_acetate,24.0,4.847850197803991,2.031992849976619e-10,9.080181158383848,56.508028076819905,84.56978859022384,80.78828729880074,0.6118353057629558,0.31160364788391026,33.04002962697368,3.03268224464824,0.3004401840738368,0.04845475431890642,0.004706449841362793,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,114.0,isoamyl_acetate,24.0,4.847850197803991,2.031992849976619e-10,9.080181158383848,56.508028076819905,84.56978859022384,80.78828729880074,0.6118353057629558,0.31160364788391026,1.3855858634243152,0.12922614875881874,0.01287600788086935,0.002042986321494087,0.0047318337972040835,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,114.0,ethyl_octanoate,24.0,4.847850197803991,2.031992849976619e-10,9.080181158383848,56.508028076819905,84.56978859022384,80.78828729880074,0.6118353057629558,0.31160364788391026,0.34552047844926764,0.03439435501987489,0.0032190019705288135,0.0005208403055908683,0.004837581106045892,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,117.0,ethyl_acetate,24.0,4.79500385925845,2.031992849976619e-10,8.147736195479991,54.354087700210584,86.39868334728632,82.5354038227495,0.582372174649581,0.29659827136095684,33.76340488635594,3.1734948771043134,0.2880626349592365,0.04693754415202362,0.004687113935026523,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,117.0,isoamyl_acetate,24.0,4.79500385925845,2.031992849976619e-10,8.147736195479991,54.354087700210584,86.39868334728632,82.5354038227495,0.582372174649581,0.29659827136095684,1.4166968855641826,0.13515175053184197,0.012345541490573592,0.0019752005910077166,0.004700733736657356,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,117.0,ethyl_octanoate,24.0,4.79500385925845,2.031992849976619e-10,8.147736195479991,54.354087700210584,86.39868334728632,82.5354038227495,0.582372174649581,0.29659827136095684,0.3532731704172431,0.035900819031018105,0.0030863853729420415,0.0005021546703810675,0.004792457110046022,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,120.0,ethyl_acetate,24.0,4.73886625969413,2.031992849976619e-10,7.3030914069517525,52.24138983918754,88.13829717871658,84.1972315788,0.5539425853501525,0.2821192708029611,34.45530783977021,3.309647862473921,0.2760186505568563,0.04538432845653474,0.004668926385956621,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,120.0,isoamyl_acetate,24.0,4.73886625969413,2.031992849976619e-10,7.3030914069517525,52.24138983918754,88.13829717871658,84.1972315788,0.5539425853501525,0.2821192708029611,1.4464658602972233,0.140870887438892,0.011829370730792663,0.0019063789690166315,0.004671628484361957,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,120.0,ethyl_octanoate,24.0,4.73886625969413,2.031992849976619e-10,7.3030914069517525,52.24138983918754,88.13829717871658,84.1972315788,0.5539425853501525,0.2821192708029611,0.36069501219398636,0.037351005165155944,0.0029573426829843227,0.0004833953780459335,0.004750393698679594,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,123.0,ethyl_acetate,24.0,4.6794940481167275,2.031992849976619e-10,6.540381369547129,50.17205180454502,89.79199387808477,85.77698394995679,0.5265841237189126,0.2681857884352581,35.116850788825055,3.4410783706327153,0.2643244899796273,0.0438101693862627,0.0046518275863170954,4.697876638407635,optimal
