candidate,family,t,species,temperature_c,X,N,G,F,E,CO2,CO2_rate,Q_CO2_vol,A_liq,A_loss,A_synthesis_rate,A_loss_rate,K_lg,A_cond_final,termination
fructose_rich_iG_probe,sugar_initial,174.0,ethyl_octanoate,22.0,3.581953054471784,2.0319928499766187e-10,1.0514106604975963,23.57250451023021,107.64169733397618,102.82854568413914,0.21752511077876344,0.11078409072927071,0.4490083630559918,0.05379935208336153,0.0012897923176723514,0.0001919744027908439,0.0038593262872746036,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,177.0,ethyl_acetate,22.0,3.5146746160905997,2.0319928499766187e-10,0.9523012560144845,22.434742921640627,108.29383855113954,103.45152669059367,0.20766033548457682,0.1057600263474507,42.91612869715241,4.972909346481899,0.11544129532677634,0.018673584024809328,0.00411420180947498,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,177.0,isoamyl_acetate,22.0,3.5146746160905997,2.0319928499766187e-10,0.9523012560144845,22.434742921640627,108.29383855113954,103.45152669059367,0.20766033548457682,0.1057600263474507,1.8117968822585426,0.20942910841011342,0.004947484082355747,0.0007569661008633301,0.003950439114091907,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,177.0,ethyl_octanoate,22.0,3.5146746160905997,2.0319928499766187e-10,0.9523012560144845,22.434742921640627,108.29383855113954,103.45152669059367,0.20766033548457682,0.1057600263474507,0.45216680836176604,0.05435151974100745,0.0012368710207086183,0.00018405588588174068,0.003848836658693714,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,180.0,ethyl_acetate,22.0,3.44696602399578,2.0319928499766187e-10,0.863784101285101,21.33777010421001,108.91614702203864,104.04600890904969,0.19816073948510066,0.10092194534921714,43.19432722203342,5.026648012566824,0.11064573333367164,0.017912888694952077,0.004109162348098764,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,180.0,isoamyl_acetate,22.0,3.44696602399578,2.0319928499766187e-10,0.863784101285101,21.33777010421001,108.91614702203864,104.04600890904969,0.19816073948510066,0.10092194534921714,1.823845389629372,0.2116064806432611,0.0047419599970648174,0.0007257907443816594,0.003943100012163245,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,180.0,ethyl_octanoate,22.0,3.44696602399578,2.0319928499766187e-10,0.863784101285101,21.33777010421001,108.91614702203864,104.04600890904969,0.19816073948510066,0.10092194534921714,0.45519420550595363,0.054880592498158194,0.0011854899993809143,0.00017635758571670174,0.003838944261689709,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,183.0,ethyl_acetate,22.0,3.3789384757005494,2.0319928499766192e-10,0.7846631383328674,20.28130682963381,109.50970099992513,104.61302237913401,0.18900449002789163,0.09625872845910392,43.46077894821466,5.0781598717068395,0.10598786472601343,0.017170619713318024,0.00410438737767959,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,183.0,isoamyl_acetate,22.0,3.3789384757005494,2.0319928499766192e-10,0.7846631383328674,20.28130682963381,109.50970099992513,104.61302237913401,0.18900449002789163,0.09625872845910392,1.8353861695576446,0.21369271150599403,0.004542337056860782,0.0006954102875768205,0.0039361671800018745,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,183.0,ethyl_octanoate,22.0,3.3789384757005494,2.0319928499766192e-10,0.7846631383328674,20.28130682963381,109.50970099992513,104.61302237913401,0.18900449002789163,0.09625872845910392,0.4580943505959016,0.05538720010629124,0.0011355842643250764,0.00016886920271082278,0.003829617477523134,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,186.0,ethyl_acetate,22.0,3.3107010914891233,2.0319928499766192e-10,0.7138763128301114,19.264994357660242,110.07551901873933,105.15354009148506,0.1801725707834915,0.09176069078712062,43.715828221358194,5.1274984007206275,0.1014626036117593,0.016446176337910883,0.004099865008200968,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,186.0,isoamyl_acetate,22.0,3.3107010914891233,2.0319928499766192e-10,0.7138763128301114,19.264994357660242,110.07551901873933,105.15354009148506,0.1801725707834915,0.09176069078712062,1.846433973461758,0.215690099114794,0.004348397294941957,0.000665795869599268,0.0039296207638142375,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,186.0,ethyl_octanoate,22.0,3.3107010914891233,2.0319928499766192e-10,0.7138763128301114,19.264994357660242,110.07551901873933,105.15354009148506,0.1801725707834915,0.09176069078712062,0.4608709020515236,0.05587194652921321,0.0010870993238406787,0.00016158214097382095,0.0038208271834772444,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,189.0,ethyl_acetate,22.0,3.2423604433348854,2.0319928499766187e-10,0.650482054253298,18.28839814707105,110.61456820601194,105.66848592894691,0.17164861248712035,0.08741949557569452,43.9598082468842,5.174715705474293,0.0970657795928357,0.015739101584539093,0.004095584143109106,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,189.0,isoamyl_acetate,22.0,3.2423604433348854,2.0319928499766187e-10,0.650482054253298,18.28839814707105,110.61456820601194,105.66848592894691,0.17164861248712035,0.08741949557569452,1.8570030844764929,0.2176008736757107,0.004159961979962446,0.0006369248536382588,0.003923442341430654,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,189.0,ethyl_octanoate,22.0,3.2423604433348854,2.0319928499766187e-10,0.650482054253298,18.28839814707105,110.61456820601194,105.66848592894691,0.17164861248712035,0.08741949557569452,0.4635274050645633,0.05633541491038823,0.0010399904950912425,0.00015448946039152382,0.0038125464541628475,0.04826144640747749,optimal
fructose_rich_iG_probe,sugar_initial,192.0,ethyl_acetate,22.0,3.1740201151597938,2.0319928499766192e-10,0.5936466474752036,17.3510115396402,111.12777193497992,106.15874197652407,0.16341868252558253,0.08322804703768251,44.19304318373397,5.219862931564039,0.09279405708641586,0.015049075363234328,0.004091534377516695,4.697876638407635,optimal
fructose_rich_iG_probe,sugar_initial,192.0,isoamyl_acetate,22.0,3.1740201151597938,2.0319928499766192e-10,0.5936466474752036,17.3510115396402,111.12777193497992,106.15874197652407,0.16341868252558253,0.08322804703768251,1.867107407102494,0.21942721516826758,0.003976888158372617,0.0006087804975184093,0.003917614743285056,0.19309594934807547,optimal
fructose_rich_iG_probe,sugar_initial,192.0,ethyl_octanoate,22.0,3.1740201151597938,2.0319928499766192e-10,0.5936466474752036,17.3510115396402,111.12777193497992,106.15874197652407,0.16341868252558253,0.08322804703768251,0.4660673137607885,0.05677817224409116,0.0009942220396893567,0.00014758577790084873,0.003804750289256164,0.04826144640747749,optimal
high_biomass_low_N_maintenance,maintenance,0.0,ethyl_acetate,16.0,2.2,0.025,70.0,70.0,15.0,0.0,0.5576840188321983,0.28402475796648247,0.0,0.0,0.2041199855053718,0.0,0.004160516638909275,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,0.0,isoamyl_acetate,16.0,2.2,0.025,70.0,70.0,15.0,0.0,0.5576840188321983,0.28402475796648247,0.0,0.0,0.00821458490396094,0.0,0.004585333373238507,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,0.0,ethyl_octanoate,16.0,2.2,0.025,70.0,70.0,15.0,0.0,0.5576840188321983,0.28402475796648247,0.0,0.0,0.0020743901222340408,0.0,0.005263053765373836,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,3.0,ethyl_acetate,16.0,2.421274417392859,0.006072080403457718,67.92849083265172,69.09316575098322,16.854023973291305,1.771122098210339,0.590374032736777,0.3006735644117728,0.7518697197619771,0.002809372161294478,0.2515596973077037,0.0009364573870955907,0.004142382315873826,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,3.0,isoamyl_acetate,16.0,2.421274417392859,0.006072080403457718,67.92849083265172,69.09316575098322,16.854023973291305,1.771122098210339,0.590374032736777,0.3006735644117728,0.031647300091376354,0.00012996767205709293,0.010592422587808577,4.332255735221325e-05,0.004552837754863717,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,3.0,ethyl_octanoate,16.0,2.421274417392859,0.006072080403457718,67.92849083265172,69.09316575098322,16.854023973291305,1.771122098210339,0.590374032736777,0.3006735644117728,0.007929071870988067,3.726092116444449e-05,0.0026554442640502056,1.2420307054922014e-05,0.005209724194238682,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,6.0,ethyl_acetate,16.0,2.481033268988688,0.0009602796290404066,66.00432704293353,68.29874884811743,18.684884844231043,3.520116822110008,0.5829982412998302,0.29691712293784134,1.494515716363978,0.008298566981528603,0.24937839713894971,0.0018297316067497481,0.004123363858601396,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,6.0,isoamyl_acetate,16.0,2.481033268988688,0.0009602796290404066,66.00432704293353,68.29874884811743,18.684884844231043,3.520116822110008,0.5829982412998302,0.29691712293784134,0.06336189709412782,0.00038496885524941287,0.010656532728573023,8.500039439766343e-05,0.00451811754319587,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,6.0,ethyl_octanoate,16.0,2.481033268988688,0.0009602796290404066,66.00432704293353,68.29874884811743,18.684884844231043,3.520116822110008,0.5829982412998302,0.29691712293784134,0.015852347153287878,0.00011001501937871541,0.002665343126819221,2.425136607148881e-05,0.0051523741083740904,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,9.0,ethyl_acetate,16.0,2.490652399973941,0.00013745455950591958,64.18025667836127,67.55082673851824,20.460404403031664,5.216244796557923,0.5653759914825339,0.28794222842739187,2.205044096948485,0.016117027130261464,0.23944894690719667,0.0026061533829235535,0.004104661347629974,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,9.0,isoamyl_acetate,16.0,2.490652399973941,0.00013745455950591958,64.18025667836127,67.55082673851824,20.460404403031664,5.216244796557923,0.5653759914825339,0.28794222842739187,0.09377204741035935,0.0007481756273369842,0.010257785695941423,0.00012106892402980525,0.004483879397372242,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,9.0,ethyl_octanoate,16.0,2.490652399973941,0.00013745455950591958,64.18025667836127,67.55082673851824,20.460404403031664,5.216244796557923,0.5653759914825339,0.28794222842739187,0.023442994686867977,0.00021320982788804646,0.0025646141139885168,3.439826950328373e-05,0.00509586770031612,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,12.0,ethyl_acetate,16.0,2.492032799306744,1.937453972655442e-05,62.42603084113236,66.82028615458333,22.180328478433122,6.859263215451306,0.5476728062976874,0.27892611407308265,2.8906464807143664,0.026001794993158408,0.23182905054289116,0.003294922620979075,0.004086589942491308,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,12.0,isoamyl_acetate,16.0,2.492032799306744,1.937453972655442e-05,62.42603084113236,66.82028615458333,22.180328478433122,6.859263215451306,0.5476728062976874,0.27892611407308265,0.1231183306360054,0.0012067171408021923,0.009934941579702119,0.000152847171155731,0.004450876159551546,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,12.0,ethyl_octanoate,16.0,2.492032799306744,1.937453972655442e-05,62.42603084113236,66.82028615458333,22.180328478433122,6.859263215451306,0.5476728062976874,0.27892611407308265,0.030764484243659428,0.0003429951909569411,0.0024837583066197105,4.326178768981492e-05,0.005041568200923875,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,15.0,ethyl_acetate,16.0,2.4922274398326225,2.7248959608630373e-06,60.7319109379815,66.10105871073917,23.848842276580385,8.453170145263789,0.531302309937378,0.2705887292646306,3.554608344581527,0.037743370879288904,0.2252344799176151,0.003913858628725544,0.004069149774715097,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,15.0,isoamyl_acetate,16.0,2.4922274398326225,2.7248959608630373e-06,60.7319109379815,66.10105871073917,23.848842276580385,8.453170145263789,0.531302309937378,0.2705887292646306,0.15153321310895204,0.0017503119615300607,0.00965282576455141,0.00018119827357671392,0.004419127381048185,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,15.0,ethyl_octanoate,16.0,2.4922274398326225,2.7248959608630373e-06,60.7319109379815,66.10105871073917,23.848842276580385,8.453170145263789,0.531302309937378,0.2705887292646306,0.037850805273268416,0.0004963028784902716,0.0024132095723791006,5.110256251131737e-05,0.0049895094729815745,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,18.0,ethyl_acetate,16.0,2.49225481607171,3.8311936320837495e-07,59.09251865828671,65.39128659217702,25.47015728342447,10.001988757184956,0.516272870640261,0.2629343358902706,4.1989479655871325,0.05116515281301095,0.21925380097964012,0.004473927311257942,0.0040522956912850995,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,18.0,isoamyl_acetate,16.0,2.49225481607171,3.8311936320837495e-07,59.09251865828671,65.39128659217702,25.47015728342447,10.001988757184956,0.516272870640261,0.2629343358902706,0.1791029542684347,0.002370312152499927,0.009396580450144663,0.00020666673032413655,0.004388544594985387,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,18.0,ethyl_octanoate,16.0,2.49225481607171,3.8311936320837495e-07,59.09251865828671,65.39128659217702,25.47015728342447,10.001988757184956,0.516272870640261,0.2629343358902706,0.044723983114589354,0.0006705616604970875,0.0023491455411077176,5.808626066916775e-05,0.004939530159475551,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,21.0,ethyl_acetate,16.0,2.4922586651881966,5.3864096247030994e-08,57.5036435033196,64.68985284974644,27.04800339562721,11.509282167170685,0.5024311366617743,0.25588483292744857,4.825283935678696,0.06611503954335538,0.21376195227385908,0.004983295576800254,0.004035982077602959,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,21.0,isoamyl_acetate,16.0,2.4922586651881966,5.3864096247030994e-08,57.5036435033196,64.68985284974644,27.04800339562721,11.509282167170685,0.5024311366617743,0.25588483292744857,0.2058976476752039,0.00305929379203073,0.009161225015428322,0.00022966054651118572,0.004359036086019094,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,21.0,ethyl_octanoate,16.0,2.4922586651881966,5.3864096247030994e-08,57.5036435033196,64.68985284974644,27.04800339562721,11.509282167170685,0.5024311366617743,0.25588483292744857,0.051401890325596014,0.0008635733873013801,0.0022903063126024107,6.433724226834264e-05,0.004891463375902356,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,24.0,ethyl_acetate,16.0,2.4922592063495324,7.572896508918464e-09,55.961679666307255,63.995851877522114,28.58564422064513,12.978168051890432,0.4896286282397735,0.24936460062181967,5.435008408793096,0.08246062593275756,0.2086900198345151,0.005448528796487405,0.004020168241526987,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,24.0,isoamyl_acetate,16.0,2.4922592063495324,7.572896508918464e-09,55.961679666307255,63.995851877522114,28.58564422064513,12.978168051890432,0.4896286282397735,0.24936460062181967,0.2319776979611329,0.003810816862818506,0.008943857785568339,0.00025050769026356497,0.004330519778853326,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,24.0,ethyl_octanoate,16.0,2.4922592063495324,7.572896508918464e-09,55.961679666307255,63.995851877522114,28.58564422064513,12.978168051890432,0.4896286282397735,0.24936460062181967,0.057899917672959884,0.001073439403306282,0.0022359644544552855,6.995533866855745e-05,0.004845159913536838,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,27.0,ethyl_acetate,16.0,2.49225928243284,1.0646939669832075e-09,54.46347315251102,63.3084966878678,30.08594570380735,14.411384207175203,0.477738718428109,0.24330914871273884,6.029340543803488,0.10008575592140996,0.20398575499961072,0.005875043329571784,0.004004818336609991,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,27.0,isoamyl_acetate,16.0,2.49225928243284,1.0646939669832075e-09,54.46347315251102,63.3084966878678,30.08594570380735,14.411384207175203,0.477738718428109,0.24330914871273884,0.25739600281332814,0.004619251853674334,0.008742246614347152,0.00026947833028628977,0.00430292335350403,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,27.0,ethyl_octanoate,16.0,2.49225928243284,1.0646939669832075e-09,54.46347315251102,63.3084966878678,30.08594570380735,14.411384207175203,0.477738718428109,0.24330914871273884,0.06423153481083752,0.0012985072295156174,0.0021855616546948608,7.502260873670971e-05,0.0048004883806281595,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,30.0,ethyl_acetate,16.0,2.492259293129579,1.4968976244740977e-10,53.006242194986335,62.62709169152061,31.55143842570266,15.811348059804082,0.46665461754280924,0.23766408992511992,6.6093565210001115,0.11888784416259246,0.19960602181254058,0.006267362747082558,0.003989900690448901,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,30.0,isoamyl_acetate,16.0,2.492259293129579,1.4968976244740977e-10,53.006242194986335,62.62709169152061,31.55143842570266,15.811348059804082,0.46665461754280924,0.23766408992511992,0.28219924104103894,0.005479644990110115,0.008554543788046043,0.0002867977121463035,0.004276182920511065,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,30.0,ethyl_octanoate,16.0,2.492259293129579,1.4968976244740977e-10,53.006242194986335,62.62709169152061,31.55143842570266,15.811348059804082,0.46665461754280924,0.23766408992511992,0.0704086207307194,0.0015373291511276707,0.0021386359471639547,7.960730720428677e-05,0.0047573327644149805,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,33.0,ethyl_acetate,16.0,2.492259294633458,2.1047241172675915e-11,51.58751936667796,61.95101749026064,32.98436868073416,17.180205462103544,0.4562858007663324,0.23238332057206487,7.176011795646626,0.138775737612402,0.1955143893653837,0.006629297816625449,0.00397538717939004,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,33.0,isoamyl_acetate,16.0,2.492259294633458,2.1047241172675915e-11,51.58751936667796,61.95101749026064,32.98436868073416,17.180205462103544,0.4562858007663324,0.23238332057206487,0.30642883961165934,0.006387610764855786,0.008379188115119427,0.00030265525824961834,0.004250241758378728,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,33.0,ethyl_octanoate,16.0,2.492259294633458,2.1047241172675915e-11,51.58751936667796,61.95101749026064,32.98436868073416,17.180205462103544,0.4562858007663324,0.23238332057206487,0.07644171171785831,0.00178862925039326,0.002094797028800852,8.376669975546704e-05,0.004715590117526105,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,36.0,ethyl_acetate,16.0,2.492259294844891,2.9611654245908544e-12,50.20510676076619,61.27971951883045,34.38674003377535,18.519870390415743,0.4465549761039092,0.22742747635521524,7.730158865630752,0.15966798476659796,0.1916797723793859,0.006964082384754648,0.003961252702974416,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,36.0,isoamyl_acetate,16.0,2.492259294844891,2.9611654245908544e-12,50.20510676076619,61.27971951883045,34.38674003377535,18.519870390415743,0.4465549761039092,0.22742747635521524,0.33012174745109707,0.007339245088266055,0.008214847387613503,0.00031721144113782903,0.004225049247038027,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,36.0,ethyl_octanoate,16.0,2.492259294844891,2.9611654245908544e-12,50.20510676076619,61.27971951883045,34.38674003377535,18.519870390415743,0.4465549761039092,0.22742747635521524,0.08234019969233504,0.0020512768166372035,0.0020537118469062714,8.754918874825098e-05,0.00467516860647123,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,39.0,ethyl_acetate,16.0,2.492259294874616,4.184449837875549e-13,48.85841885860671,60.61270906001665,35.76034678317652,19.83205691182112,0.437395507134968,0.22276261978921094,8.272560889398855,0.1814913702809909,0.18807513642744528,0.007274461838153893,0.003947467660357149,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,39.0,isoamyl_acetate,16.0,2.492259294874616,4.184449837875549e-13,48.85841885860671,60.61270906001665,35.76034678317652,19.83205691182112,0.437395507134968,0.22276261978921094,0.3533110315217069,0.008331049986875531,0.008060362989737328,0.0003306016328709014,0.004200543434626299,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,39.0,ethyl_octanoate,16.0,2.492259294874616,4.184449837875549e-13,48.85841885860671,60.61270906001665,35.76034678317652,19.83205691182112,0.437395507134968,0.22276261978921094,0.0881124859240474,0.0023242628272308547,0.0020150907474347337,9.099533686481806e-05,0.0046359566483705605,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,42.0,ethyl_acetate,18.0,2.4922592948789184,5.044812427733675e-14,47.64565196452727,59.84274454755472,37.24248686285004,21.24792374287021,0.4719556103495292,0.24036385026981025,8.858275451797743,0.20880317502607348,0.20434212238112986,0.009103934915054821,0.004275735300803513,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,42.0,isoamyl_acetate,18.0,2.4922592948789184,5.044812427733675e-14,47.64565196452727,59.84274454755472,37.24248686285004,21.24792374287021,0.4719556103495292,0.24036385026981025,0.3783243588765397,0.009590281223924281,0.008757519530618497,0.00041974374568424437,0.004615840323739597,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,42.0,ethyl_octanoate,18.0,2.4922592948789184,5.044812427733675e-14,47.64565196452727,59.84274454755472,37.24248686285004,21.24792374287021,0.4719556103495292,0.24036385026981025,0.09432968367910506,0.00267520472014371,0.0021893798826546768,0.00011698063097129211,0.005159367092141154,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,45.0,ethyl_acetate,18.0,2.492259294879473,2.9739393531573918e-15,50.38845202051027,59.10969825944872,38.69466326069713,22.635166705085332,0.46241432073806066,0.23550453499256743,9.429496376663923,0.23703196236204602,0.19981657073388956,0.009409595778685559,0.0042372412810924315,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,45.0,isoamyl_acetate,18.0,2.492259294879473,2.9739393531573918e-15,50.38845202051027,59.10969825944872,38.69466326069713,22.635166705085332,0.46241432073806066,0.23550453499256743,0.40272501675005096,0.010880325301934784,0.008563567317166615,0.0004300146926719561,0.0045339362768446355,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,45.0,ethyl_octanoate,18.0,2.492259294879473,2.9739393531573918e-15,50.38845202051027,59.10969825944872,38.69466326069713,22.635166705085332,0.46241432073806066,0.23550453499256743,0.10039640470470583,0.0030311591824233354,0.002140891829291657,0.00011865148742712628,0.005018289963762426,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,48.0,ethyl_acetate,18.0,2.4922592948795246,-1.4147472659200896e-15,60.24352665751499,58.456922949254775,40.116031359886925,23.992978948309613,0.45260408107400835,0.23050824524409963,9.983263025491281,0.2657563629128225,0.19416368312602675,0.009574800183627328,0.00416074156420405,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,48.0,isoamyl_acetate,18.0,2.4922592948795246,-1.4147472659200896e-15,60.24352665751499,58.456922949254775,40.116031359886925,23.992978948309613,0.45260408107400835,0.23050824524409963,0.4264019498981515,0.0121672942700414,0.008321300705401182,0.00042898965603886484,0.004364567091324276,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,48.0,ethyl_octanoate,18.0,2.4922592948795246,-1.4147472659200896e-15,60.24352665751499,58.456922949254775,40.116031359886925,23.992978948309613,0.45260408107400835,0.23050824524409963,0.10629001871355312,0.0033785207026277575,0.002080325176350294,0.00011578717340283709,0.004725867095434232,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,51.0,ethyl_acetate,18.0,2.492259294879523,-1.2420386525276178e-15,62.9814036934967,57.83234848605979,41.50993005281301,25.32455006781639,0.44385703983471475,0.22605343537503517,10.524286906772039,0.29518852845954735,0.1901520156092364,0.009810721848981926,0.00412379599360128,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,51.0,isoamyl_acetate,18.0,2.492259294879523,-1.2420386525276178e-15,62.9814036934967,57.83234848605979,41.50993005281301,25.32455006781639,0.44385703983471475,0.22605343537503517,0.4495428299148339,0.013474530545966612,0.008149372097538734,0.00043574542531473885,0.0042879592524987025,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,51.0,ethyl_octanoate,18.0,2.492259294879523,-1.2420386525276178e-15,62.9814036934967,57.83234848605979,41.50993005281301,25.32455006781639,0.44385703983471475,0.22605343537503517,0.11205265433550693,0.0037279141538258407,0.0020373430243846823,0.00011646448373525044,0.00459790766698695,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,54.0,ethyl_acetate,18.0,2.4922592948795192,-9.528593097359805e-16,61.80360107594105,57.21251537578007,42.879411255763024,26.632795514784707,0.4360818156551181,0.22209356546452666,11.055224703786667,0.32545030855177703,0.1870665257023445,0.010087260030804936,0.004108371101580036,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,54.0,isoamyl_acetate,18.0,2.4922592948795192,-9.528593097359805e-16,61.80360107594105,57.21251537578007,42.879411255763024,26.632795514784707,0.4360818156551181,0.22209356546452666,0.47225362115105546,0.014815149757183087,0.008017136815814787,0.00044687307041116136,0.004260621071566023,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,54.0,ethyl_octanoate,18.0,2.4922592948795192,-9.528593097359805e-16,61.80360107594105,57.21251537578007,42.879411255763024,26.632795514784707,0.4360818156551181,0.22209356546452666,0.11770826475709245,0.004085156344099763,0.002004284203953696,0.00011908073009364296,0.004555106705510481,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,57.0,ethyl_acetate,18.0,2.4922592948807045,1.5167022922750486e-14,60.448305496897476,56.59595536430826,44.22574095238354,27.918924664953327,0.428709716721765,0.2183390045580923,11.576686997966341,0.356497447930681,0.18416981118621625,0.010349046459686225,0.004094347684157783,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,57.0,isoamyl_acetate,18.0,2.4922592948807045,1.5167022922750486e-14,60.448305496897476,56.59595536430826,44.22574095238354,27.918924664953327,0.428709716721765,0.2183390045580923,0.49456024248467645,0.01618750414750122,0.007892991907980328,0.00045745146344449355,0.004236375957896758,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,57.0,ethyl_octanoate,18.0,2.4922592948807045,1.5167022922750486e-14,60.448305496897476,56.59595536430826,44.22574095238354,27.918924664953327,0.428709716721765,0.2183390045580923,0.1232632582327187,0.00444990679945829,0.0019732479769950964,0.00012158348512166162,0.004517619182040271,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,60.0,ethyl_acetate,18.0,2.4922593044989063,1.2953867769607769e-10,59.118193655339425,55.982379388309276,45.54999585559738,29.183966086495357,0.42168047384610136,0.21475905795924827,12.089136969151136,0.3882804198809197,0.181410981045004,0.010594323983459386,0.004080622891061072,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,60.0,isoamyl_acetate,18.0,2.4922593044989063,1.2953867769607769e-10,59.118193655339425,55.982379388309276,45.54999585559738,29.183966086495357,0.42168047384610136,0.21475905795924827,0.5164826975339722,0.017589318080458795,0.007774756327417117,0.0004672713109907683,0.004212712780368896,0.07448026006679354,optimal
high_biomass_low_N_maintenance,maintenance,60.0,ethyl_octanoate,18.0,2.4922593044989063,1.2953867769607769e-10,59.118193655339425,55.982379388309276,45.54999585559738,29.183966086495357,0.42168047384610136,0.21475905795924827,0.12872269133607114,0.004821540942028829,0.0019436890819741757,0.00012387804752561382,0.004481132133926769,0.018355699768321774,optimal
high_biomass_low_N_maintenance,maintenance,63.0,ethyl_acetate,18.0,2.492269853249282,1.4207424106311442e-07,57.81354690510629,55.371518286100425,46.853169804740105,30.42886917965297,0.41496769771781705,0.21134028576794256,12.593004509417563,0.4207536787489725,0.17878026637811897,0.010824419622724972,0.004067176042615712,1.789355759825719,optimal
high_biomass_low_N_maintenance,maintenance,63.0,isoamyl_acetate,18.0,2.492269853249282,1.4207424106311442e-07,57.81354690510629,55.371518286100425,46.853169804740105,30.42886917965297,0.41496769771781705,0.21134028576794256,0.5380395347390957,0.019018505126861988,0.007662008083840095,0.00047639568213907164,0.004189588200546297,0.07448026006679354,optimal
