timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-05-13 07:08:39,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:08:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:08:46,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:08:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:08:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:08:56,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:08:59,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:03,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:10,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:17,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:20,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:27,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:34,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:41,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:44,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:51,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:09:58,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:01,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:15,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:22,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:25,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:32,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:35,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:39,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:45,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:56,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:10:59,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:03,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:10,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:16,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:20,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:27,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:34,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:40,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:44,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:51,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:11:57,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:01,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:15,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:22,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:25,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:32,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:35,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:39,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:45,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:56,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:12:59,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:03,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:09,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:16,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:20,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:27,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:33,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:40,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:44,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:51,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:13:57,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:01,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:15,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:21,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:25,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:32,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:35,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:39,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:45,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:56,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:14:59,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:02,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:09,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:16,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:20,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:26,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:33,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:40,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:44,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:50,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:15:57,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:01,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:14,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:21,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:25,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:31,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:35,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:38,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:45,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:55,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:16:59,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:02,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:09,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:16,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:19,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:26,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:33,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:36,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:40,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:43,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:50,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:17:57,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:00,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:07,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:14,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:21,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:24,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:31,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:35,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:38,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:41,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:45,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:48,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:55,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:18:58,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:02,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:05,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:09,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:12,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:16,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:19,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:22,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:26,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:29,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:33,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:36,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:40,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:43,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:46,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:50,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:53,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:19:57,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:00,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:07,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:10,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:14,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:17,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:21,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:24,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:27,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:31,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:34,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:38,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:41,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:45,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:48,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:51,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:55,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:20:58,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:02,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:05,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:12,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:15,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:19,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:22,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:26,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:29,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:32,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:36,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:39,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:43,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:46,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:50,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:53,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:21:56,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:00,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:03,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:07,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:10,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:17,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:20,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:24,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:27,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:31,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:34,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:41,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:44,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:48,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:51,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:22:58,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:01,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:05,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:12,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:15,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:22,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:25,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:29,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:32,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:36,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:39,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:46,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:53,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:23:56,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:00,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:03,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:10,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:17,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:20,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:27,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:34,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:41,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:44,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:51,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:24:58,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:01,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:05,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:15,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:22,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:25,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:32,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:35,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:39,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:46,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:56,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:25:59,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:03,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:09,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:16,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:20,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:27,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:34,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:40,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:44,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:51,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:26:57,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:01,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:08,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:14,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:21,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:25,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:32,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:35,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:38,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:42,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:45,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:49,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:52,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:55,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:27:59,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:02,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:06,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:09,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:13,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:16,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:19,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:23,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:26,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:30,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:33,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:37,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:40,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:43,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:47,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:50,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:54,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:28:57,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:00,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:04,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:07,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:11,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:14,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:18,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:21,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:24,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:28,F2,18.4,18.00,0.50,0,0,0,500.0
2026-05-13 07:29:31,F2,18.4,18.00,0.50,0,0,0,500.0
