mu0,qN,betaG0,betaF0,qEG,qEF,iG,iE,Kd0,gammaG0,gammaF0,kPyrS_N,kPyrS_stat,kPyrO2,kPyrDrain,kAldPyr,kAldS_N,kAldS_stat,kAldO2,kAldRed,kAcAld,kAcStress,kAcAssim,k_EA_growth,k_EA_stationary,k_IAA_growth,k_IAA_stationary,k_EO_growth,k_EO_stationary,alpha_EA_loss,alpha_IAA_loss,alpha_EO_loss,k_EA_XE,k_EA_XE_Nlim
-0.5740837867797265,0.09181536214754524,0.0780158937707135,0.11821887813445223,-0.8561929405821246,-0.2692291459148891,0.07780632346600555,0.20717508666621778,0.0007605596315280368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5802582220953294,0.1104653152855221,0.0688846767080272,0.11848616014532576,-0.8590445331486146,-0.2637111244467435,0.07708352312875053,0.2015783856499041,0.0007435938041292871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5863861810870638,0.12844738874182027,0.06101527435717902,0.11892622075444319,-0.8631501469923568,-0.25839576556821825,0.07634926498301664,0.19715904868150744,0.0007271370003577212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5925356127851611,0.1458812235552461,0.05435570958704321,0.11952964109831303,-0.8685202504062203,-0.2532729925807257,0.07560393246718311,0.19385358175872763,0.0007111516926542698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5987653077101178,0.16287127705199395,0.048864864389760086,0.12028970688802895,-0.8751663989357857,-0.24833321104174763,0.07484849116388137,0.19160930513935823,0.0006956055365788435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6051505007092062,0.17950696696973356,0.04450955017841762,0.12121195957718693,-0.8830830204481759,-0.24356925568347343,0.07410323001085795,0.1904017499588536,0.0006804687998777463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6055264079397864,0.19349452093912295,0.04144475870375697,0.11838036468159915,-0.8780088347177917,-0.2365508855004824,0.07254814787430361,0.18213449350122554,0.0006595065269565659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6055400983188205,0.20659342508017783,0.03928026680352822,0.11576319998562642,-0.873611830085752,-0.22977159876565642,0.07098194718562212,0.17501879174648036,0.0006392009954262849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6052767248668397,0.2188670447390721,0.037963434883322066,0.11331127130497591,-0.8699228010347134,-0.2232222883403967,0.06939926524175781,0.16900951961771327,0.0006195312343063957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6246513234821801,0.23972755944100904,0.037889686758381856,0.12190322494383862,-0.9103729098640656,-0.22359131685690445,0.07004746694337557,0.1862501079389197,0.0006173252481866953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6455082122787633,0.26204401432545765,0.03925990889618684,0.13075131434068984,-0.9540692253977283,-0.22399628515415623,0.07070620023363154,0.20467150806135298,0.0006147317987389064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6679184936406587,0.2860186151000181,0.04224495171953151,0.1398335000852032,-1.001093246908839,-0.22445623244977675,0.07136787574156442,0.22434119618159148,0.0006117195871550389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6806724310492267,0.3053005374072641,0.04614389930674978,0.14336185864283943,-1.0270640218859337,-0.22167256768223326,0.07087699487759262,0.2330066294792784,0.0006004906065430287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6941619958349262,0.3250884203154003,0.051366520161044704,0.14704390815776236,-1.0548818979629375,-0.21902994166915768,0.07037928502235946,0.24261768106954573,0.0005893486862529329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7084135938153787,0.3454547917954631,0.057963643728660884,0.1508718041902446,-1.084645095902396,-0.2165362960727668,0.06987078032372196,0.2531849020536751,0.0005782606260940071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7234250367527117,0.3664076216845169,0.06596432998892492,0.15484018257163612,-1.1163181432287155,-0.21420585779243034,0.06935314533658885,0.2646954799318424,0.0005672257233838944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7392216312493021,0.38799618225090116,0.07541235178250746,0.1589517859298099,-1.1499215967105236,-0.21204881939815845,0.06882757982472251,0.2771597555261426,0.000556218168686525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7557659360310239,0.41018912197510193,0.08632866835512529,0.16319524884155595,-1.1853147321417254,-0.21006804643672883,0.06827006537999392,0.29050790008309235,0.0005452063932542828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7596045722151853,0.4241576104814386,0.09596687399671122,0.16167665947472248,-1.1942483971191096,-0.20501459730979388,0.06659654623235589,0.29184012370153667,0.0005275565964302231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7634176825617844,0.43773601769371656,0.10628896182309037,0.1603459157169344,-1.2038305691791207,-0.2001925129547851,0.06494725593203152,0.2940133429448692,0.0005104368990593855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7672214958417042,0.45100870112591007,0.11730038471802207,0.15916799518388056,-1.2140768044115162,-0.19558308889538653,0.06332419907725632,0.2969855074523853,0.0004937511777732458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8000004184926783,0.48425803475877033,0.1366914545158841,0.16968530586171465,-1.284320741883057,-0.1977904792662318,0.06390907004552027,0.3266672198002067,0.0004897805922980207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.834273789719305,0.5191858967753908,0.15852659241525718,0.1804783560394337,-1.3575275394052122,-0.2004033064137841,0.06453147293730144,0.3577378175996386,0.0004852725139651663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8697865867116183,0.5555547961621832,0.18280275331639118,0.19146074502030727,-1.4330458718544437,-0.20348008644953305,0.06522236158004921,0.39000223126784606,0.00048018127704422636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8803063153923467,0.5740371682935027,0.2006877717757168,0.19230717501673342,-1.4568693705074336,-0.2011091439226324,0.06403979091539706,0.39951797906014885,0.00046518435515470935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.890829733398076,0.5923740480649069,0.2194129025364274,0.1932289281431669,-1.4809984621168226,-0.1991193960502846,0.06291003489674227,0.4096345434564238,0.0004504519290682296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9014000094239213,0.6105630042445724,0.2389015447192981,0.19424530898336884,-1.505462141550281,-0.1975480171400553,0.061824777128186945,0.4202915666487043,0.00043598877080460363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9625881943869041,0.6720033083316073,0.21838524347398786,0.18129267754355047,-1.5340131888503437,-0.19903816795855772,0.06806055591370708,0.47311996312808063,9.8329042663714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0006250049718521,0.7107787056530812,0.22096947907475814,0.1876920124018818,-1.5813527801606646,-0.2018169698279578,0.06810868703845951,0.5037310122929961,-0.0014980205806258695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.023176989370637,0.7381920434322916,0.25004077812513054,0.19404252438340505,-1.6314049490283589,-0.20553017173264485,0.06835168317135636,0.5266286921175405,-0.0030400411241471303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0386660385433233,0.7600670660336428,0.2775485642364073,0.19804520559304856,-1.6674562287237293,-0.20858502567921988,0.06829024195708448,0.5437155368617663,-0.004503418206443696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0537068063515953,0.7814817102983411,0.30571628334516987,0.20199470692381372,-1.7020171449702546,-0.2127443732239535,0.06848204300595,0.5607612593832689,-0.005815308488961909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0682557247104911,0.8024046906478215,0.33442128587163705,0.20587609506861337,-1.7348040207775843,-0.21826038236419562,0.0689890916644768,0.5776779096014225,-0.007039787545082277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0922839662812045,0.8309077497673882,0.36795660449658507,0.2129638521460568,-1.7836056597796044,-0.22854649081180217,0.07084130291009258,0.6030522926228226,-0.008178932244170175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1156894332383132,0.8589634789338312,0.40201580707926643,0.2198014463890748,-1.8288604191185092,-0.24145356675117452,0.07334941200175157,0.6281379454287455,-0.00925071914657701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1386053150109914,0.8866861660159117,0.43650767063849,0.22635601164555652,-1.8701448899288857,-0.2576870432219547,0.0766966096153121,0.6529969250692307,-0.010245390156023623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.159736590328094,0.9130267478324683,0.47067557221038836,0.23208594963113338,-1.9044356064654044,-0.2774735237638234,0.0809141307274756,0.6764400233772413,-0.011139813166753203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1813248116621322,0.9398678177838349,0.5054976500047825,0.23756165879449398,-1.9348080127006284,-0.30260318627007476,0.08645542908936785,0.7003096743693445,-0.011920632514554146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2042701153446893,0.9680411112817033,0.5413785708854831,0.2428364950135394,-1.9615732481862067,-0.3347104832743364,0.0937014163180446,0.7252377926736091,-0.0125754093719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2232737290043483,0.9931665543830182,0.575585066363941,0.2460168020592235,-1.9753333278722678,-0.3717922393468169,0.10201744519622302,0.7465337374151781,-0.013021738806684446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2466856367583306,1.0223857555564062,0.6125734420571035,0.24948445263130264,-1.9885036865504802,-0.41966838806462015,0.11288521802696276,0.7711971977118814,-0.013264536467527677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2770144626658524,1.0580745475596696,0.6539821687755243,0.25357415818913304,-2.0029042152262497,-0.48206877699368267,0.12712725491102658,0.8010924327990665,-0.013278056575916075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3024819845619762,1.0901659150796883,0.6935368524851215,0.2548391407219297,-2.0015064250319923,-0.5506941349897969,0.14238055174089492,0.8262031699875088,-0.012927197007021423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3406209366466935,1.1340101942827123,0.7414198462792159,0.25808349886073206,-2.0079098222646126,-0.64040115101572,0.16235734821860398,0.8611033629406369,-0.012209337968882572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3968849977740172,1.1947905547250302,0.801512272112744,0.26433584487045214,-2.0264164725250833,-0.7590566470643342,0.188753190250394,0.9099600965568388,-0.011069009236071755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.517106335890121,1.3142660433296927,0.9028561164675135,0.2834795574710262,-2.103955487703043,-0.9600317207719626,0.2343797975564129,1.0091397697202502,-0.009466536528860797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6854224480089923,1.4795985859968739,1.0384322635684267,0.31114054200605723,-2.2133146058629745,-1.2367336781012206,0.29675387559731836,1.1450409312330434,-0.007078047483307278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.916106884045473,1.7046814203834546,1.22002128314449,0.35170128550789936,-2.3667867202227395,-1.60821177026651,0.3802571987038261,1.3291865332522543,-0.003576289929900038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.202624421617065,1.9842890160477098,1.446981114702317,0.4071652319828756,-2.56132440068985,-2.061315564998297,0.48268473381888705,1.5579876710833571,0.001317724678232916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5046844653965934,2.2812882990127887,1.696482122900093,0.47466241927085484,-2.772300415300751,-2.528218607618575,0.5906065552674885,1.8036015587493237,0.0075059516022009855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6970555037740227,2.477641899141525,1.8847329736986516,0.5310455605228359,-2.9068005155900174,-2.8293069176630845,0.6618200068004769,1.9713107994594619,0.013716265553006165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5956810909107584,2.396716784815841,1.873999848771013,0.528457366335644,-2.814843194952747,-2.7280289889015137,0.6320563332374556,1.9131426498069612,0.01717606948551757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.201398326331616,2.0353508108528873,1.6486294483078887,0.4510471641817245,-2.49139718199131,-2.238988613942931,0.5003888119839761,1.6231124733116906,0.01640332756828548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6797484793000361,1.5502724628489266,1.3192821343405974,0.3316558026887314,-2.0628895480839944,-1.5706809360060525,0.3301419054037617,1.230878569320959,0.012713593396385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.22758365702181,1.12929060385966,1.0263028600729622,0.22282218065061699,-1.6838634566921584,-0.9778519380438722,0.19122418328820778,0.8923012178994199,0.008817752383816213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9189605682735413,0.8427792392849298,0.8231803980327154,0.14785915103556757,-1.4115180813510562,-0.5744361064360012,0.10410392688842882,0.6635181871197604,0.006124138571047174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7299164218410963,0.6681325571639956,0.695439211618439,0.1031772518964432,-1.2278278853535238,-0.34044815482935736,0.056674957003965964,0.5247507554944075,0.004660395950861762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.615004640648446,0.5626798880989936,0.6144473568010067,0.07809646190607793,-1.0998277361755848,-0.2153221950173719,0.03245343850063106,0.4413958904278944,0.004012329015812277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5399154774769821,0.4942840437157203,0.5580050435554096,0.06392040891780582,-1.0015852500757871,-0.14998301949570675,0.02028496083631796,0.3874105595540245,0.003791690350281781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48531209514460405,0.4448579715841709,0.5139566612095988,0.055415976256771124,-0.9192657357605624,-0.11501574549944346,0.01403192586869236,0.3484206737780493,0.003774198690664754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.44134667765223234,0.4052104301137449,0.476304359726291,0.04981113024823033,-0.8460999571833661,-0.09499572053416709,0.01062032170708142,0.3173174470072482,0.0038309558457590618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4030812436927193,0.3707115360368348,0.44176434138924286,0.0455862403204943,-0.7782364660452901,-0.08222015157028177,0.008581378910473466,0.29021944009225054,0.0038955825049979964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36834848674029236,0.33935184682192254,0.40912693196966854,0.04204850720600136,-0.7143676121189454,-0.07302803589585387,0.007222622380272567,0.26555713355237803,0.003938111586676563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33619404658974766,0.31025122725760007,0.3779459387588317,0.03887153387440723,-0.6540227307219038,-0.06569470544125859,0.0062189682566327065,0.24264675783988537,0.003947710722644142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.306218724607595,0.2830497144768426,0.3481201891246233,0.03591090142984754,-0.5970962982720263,-0.05941649393443882,0.0054174960759286375,0.22121417487014722,0.003922290154615797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27827443938489943,0.2576223110121475,0.31969811679676646,0.03311002675982315,-0.5436332823165617,-0.053822710003529714,0.004744043901080039,0.2011683046682385,0.0038640580605505312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25273227047108254,0.23431800405273595,0.2931288240291726,0.030458683184342306,-0.49438426666092256,-0.048785579501631204,0.004170919271688038,0.18258690324655102,0.0037848645095891107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2291881098661038,0.21278734732827304,0.26829184476674744,0.027977608813752518,-0.44889938338268376,-0.0442112273505435,0.0036736344807127472,0.1654762161722075,0.003689933629010452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2075467348306474,0.19295411272827562,0.24516072205461223,0.025659046495155973,-0.4070283804610053,-0.04004236581109932,0.003237551006055976,0.14976543194552921,0.003580693845924484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1873985699261042,0.17445227448892692,0.22340731508106634,0.023484934387381827,-0.36807864739045737,-0.03620294658257528,0.002847342681248459,0.13527712148062587,0.0034526997805188015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16888874741757637,0.15742098039697913,0.2031372918155213,0.021443677969775386,-0.3322076911982978,-0.032676081048140425,0.002501088088702197,0.12194533417249076,0.003311163251984439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15194874409022083,0.1418031977342693,0.18433615145959278,0.019536867025915505,-0.29930365396040326,-0.02944629194362817,0.00219336701765549,0.10972671957423241,0.003158318117428098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1365110652538008,0.12754693656151783,0.1669944656527293,0.017767855003551308,-0.2692658347196675,-0.026501597708687246,0.0019233645206728767,0.09859608938951325,0.0030000874842765297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12245267833771815,0.11454180440989929,0.1510082713163256,0.016126457586455405,-0.24185213885487372,-0.023815191133125246,0.0016849879891885542,0.08844601366604365,0.0028364827417748373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
